"Plot Title: 6"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1500,10/27/12 06:00:54  PM,26.390,279.9,,
1501,10/27/12 06:30:54  PM,26.390,301.4,,
1502,10/27/12 07:00:54  PM,26.292,301.4,,
1503,10/27/12 07:30:54  PM,26.390,290.6,,
1504,10/27/12 08:00:54  PM,26.390,258.3,,
1505,10/27/12 08:30:54  PM,26.390,290.6,,
1506,10/27/12 09:00:54  PM,26.390,290.6,,
1507,10/27/12 09:30:54  PM,26.390,301.4,,
1508,10/27/12 10:00:54  PM,26.390,301.4,,
1509,10/27/12 10:30:54  PM,26.488,269.1,,
1510,10/27/12 11:00:54  PM,26.488,269.1,,
1511,10/27/12 11:30:54  PM,26.488,312.2,,
1512,10/28/12 12:00:54  AM,26.488,279.9,,
1513,10/28/12 12:30:54  AM,26.488,290.6,,
1514,10/28/12 01:00:54  AM,26.488,312.2,,
1515,10/28/12 01:30:54  AM,26.488,269.1,,
1516,10/28/12 02:00:54  AM,26.488,269.1,,
1517,10/28/12 02:30:54  AM,26.488,312.2,,
1518,10/28/12 03:00:54  AM,26.585,279.9,,
1519,10/28/12 03:30:54  AM,26.585,269.1,,
1520,10/28/12 04:00:54  AM,26.585,301.4,,
1521,10/28/12 04:30:54  AM,26.585,290.6,,
1522,10/28/12 05:00:54  AM,26.585,312.2,,
1523,10/28/12 05:30:54  AM,26.585,258.3,,
1524,10/28/12 06:00:54  AM,26.585,301.4,,
1525,10/28/12 06:30:54  AM,26.585,290.6,,
1526,10/28/12 07:00:54  AM,26.585,290.6,,
1527,10/28/12 07:30:54  AM,26.585,312.2,,
1528,10/28/12 08:00:54  AM,26.585,290.6,,
1529,10/28/12 08:30:54  AM,26.585,301.4,,
1530,10/28/12 09:00:54  AM,26.585,312.2,,
1531,10/28/12 09:30:54  AM,26.585,290.6,,
1532,10/28/12 10:00:54  AM,26.585,279.9,,
1533,10/28/12 10:30:54  AM,26.585,279.9,,
1534,10/28/12 11:00:54  AM,26.488,290.6,,
1535,10/28/12 11:30:54  AM,26.488,312.2,,
1536,10/28/12 12:00:54  PM,26.390,312.2,,
1537,10/28/12 12:30:54  PM,26.390,301.4,,
1538,10/28/12 01:00:54  PM,26.292,312.2,,
1539,10/28/12 01:30:54  PM,26.292,301.4,,
1540,10/28/12 02:00:54  PM,26.195,290.6,,
1541,10/28/12 02:30:54  PM,26.097,312.2,,
1542,10/28/12 03:00:54  PM,26.097,301.4,,
1543,10/28/12 03:30:54  PM,26.000,279.9,,
1544,10/28/12 04:00:54  PM,26.000,312.2,,
1545,10/28/12 04:30:54  PM,26.000,279.9,,
1546,10/28/12 05:00:54  PM,25.902,279.9,,
1547,10/28/12 05:30:54  PM,25.805,269.1,,
1548,10/28/12 06:00:54  PM,25.805,279.9,,
1549,10/28/12 06:30:54  PM,25.805,290.6,,
1550,10/28/12 07:00:54  PM,25.708,301.4,,
1551,10/28/12 07:30:54  PM,25.708,269.1,,
1552,10/28/12 08:00:54  PM,25.610,279.9,,
1553,10/28/12 08:30:54  PM,25.610,269.1,,
1554,10/28/12 09:00:54  PM,25.513,312.2,,
1555,10/28/12 09:30:54  PM,25.513,301.4,,
1556,10/28/12 10:00:54  PM,25.513,301.4,,
1557,10/28/12 10:30:54  PM,25.416,301.4,,
1558,10/28/12 11:00:54  PM,25.416,279.9,,
1559,10/28/12 11:30:54  PM,25.416,312.2,,
1560,10/29/12 12:00:54  AM,25.319,290.6,,
1561,10/29/12 12:30:54  AM,25.319,279.9,,
1562,10/29/12 01:00:54  AM,25.319,279.9,,
1563,10/29/12 01:30:54  AM,25.222,301.4,,
1564,10/29/12 02:00:54  AM,25.222,301.4,,
1565,10/29/12 02:30:54  AM,25.222,301.4,,
1566,10/29/12 03:00:54  AM,25.125,301.4,,
1567,10/29/12 03:30:54  AM,25.125,279.9,,
1568,10/29/12 04:00:54  AM,25.125,269.1,,
1569,10/29/12 04:30:54  AM,25.028,279.9,,
1570,10/29/12 05:00:54  AM,24.931,301.4,,
1571,10/29/12 05:30:54  AM,24.931,290.6,,
1572,10/29/12 06:00:54  AM,24.931,290.6,,
1573,10/29/12 06:30:54  AM,24.931,269.1,,
1574,10/29/12 07:00:54  AM,24.835,290.6,,
1575,10/29/12 07:30:54  AM,24.835,312.2,,
1576,10/29/12 08:00:54  AM,24.835,301.4,,
1577,10/29/12 08:30:54  AM,24.738,301.4,,
1578,10/29/12 09:00:54  AM,24.738,269.1,,
1579,10/29/12 09:30:54  AM,24.738,269.1,,
1580,10/29/12 10:00:54  AM,24.738,290.6,,
1581,10/29/12 10:30:54  AM,24.738,279.9,,
1582,10/29/12 11:00:54  AM,24.641,301.4,,
1583,10/29/12 11:30:54  AM,24.641,312.2,,
1584,10/29/12 12:00:54  PM,24.641,312.2,,
1585,10/29/12 12:30:54  PM,24.641,312.2,,
1586,10/29/12 01:00:54  PM,24.641,322.9,,
1587,10/29/12 01:30:54  PM,24.351,279.9,,
1588,10/29/12 02:00:54  PM,24.158,301.4,,
1589,10/29/12 02:30:54  PM,23.966,312.2,,
1590,10/29/12 03:00:54  PM,23.773,322.9,,
1591,10/29/12 03:30:54  PM,23.677,322.9,,
1592,10/29/12 04:00:54  PM,23.484,290.6,,
1593,10/29/12 04:30:54  PM,23.388,279.9,,
1594,10/29/12 05:00:54  PM,23.196,301.4,,
1595,10/29/12 05:30:54  PM,23.100,312.2,,
1596,10/29/12 06:00:54  PM,22.908,312.2,,
1597,10/29/12 06:30:54  PM,22.812,322.9,,
1598,10/29/12 07:00:54  PM,22.812,322.9,,
1599,10/29/12 07:30:54  PM,22.717,301.4,,
1600,10/29/12 08:00:54  PM,22.621,312.2,,
1601,10/29/12 08:30:54  PM,22.621,269.1,,
1602,10/29/12 09:00:54  PM,22.525,301.4,,
1603,10/29/12 09:30:54  PM,22.525,312.2,,
1604,10/29/12 10:00:54  PM,22.429,290.6,,
1605,10/29/12 10:30:54  PM,22.429,290.6,,
1606,10/29/12 11:00:54  PM,22.429,312.2,,
1607,10/29/12 11:30:54  PM,22.429,279.9,,
1608,10/30/12 12:00:54  AM,22.429,312.2,,
1609,10/30/12 12:30:54  AM,22.333,301.4,,
1610,10/30/12 01:00:54  AM,22.429,290.6,,
1611,10/30/12 01:30:54  AM,22.333,312.2,,
1612,10/30/12 02:00:54  AM,22.333,312.2,,
1613,10/30/12 02:30:54  AM,22.333,301.4,,
1614,10/30/12 03:00:54  AM,22.333,290.6,,
1615,10/30/12 03:30:54  AM,22.333,290.6,,
1616,10/30/12 04:00:54  AM,22.429,312.2,,
1617,10/30/12 04:30:54  AM,22.429,312.2,,
1618,10/30/12 05:00:54  AM,22.429,301.4,,
1619,10/30/12 05:30:54  AM,22.429,301.4,,
1620,10/30/12 06:00:54  AM,22.429,312.2,,
1621,10/30/12 06:30:54  AM,22.429,290.6,,
1622,10/30/12 07:00:54  AM,22.429,312.2,,
1623,10/30/12 07:30:54  AM,22.429,269.1,,
1624,10/30/12 08:00:54  AM,22.429,290.6,,
1625,10/30/12 08:30:54  AM,22.429,301.4,,
1626,10/30/12 09:00:54  AM,22.429,269.1,,
1627,10/30/12 09:30:54  AM,22.429,279.9,,
1628,10/30/12 10:00:54  AM,22.429,290.6,,
1629,10/30/12 10:30:54  AM,22.525,290.6,,
1630,10/30/12 11:00:54  AM,22.525,312.2,,
1631,10/30/12 11:30:54  AM,22.525,279.9,,
1632,10/30/12 12:00:54  PM,22.525,301.4,,
1633,10/30/12 12:30:54  PM,22.621,279.9,,
1634,10/30/12 01:00:54  PM,22.621,301.4,,
1635,10/30/12 01:30:54  PM,22.717,290.6,,
1636,10/30/12 02:00:54  PM,22.812,269.1,,
1637,10/30/12 02:30:54  PM,22.812,301.4,,
1638,10/30/12 03:00:54  PM,22.908,269.1,,
1639,10/30/12 03:30:54  PM,22.908,301.4,,
1640,10/30/12 04:00:54  PM,23.004,301.4,,
1641,10/30/12 04:30:54  PM,23.004,290.6,,
1642,10/30/12 05:00:54  PM,23.100,312.2,,
1643,10/30/12 05:30:54  PM,23.100,301.4,,
1644,10/30/12 06:00:54  PM,23.196,312.2,,
1645,10/30/12 06:30:54  PM,23.196,279.9,,
1646,10/30/12 07:00:54  PM,23.292,312.2,,
1647,10/30/12 07:30:54  PM,23.292,312.2,,
1648,10/30/12 08:00:54  PM,23.292,290.6,,
1649,10/30/12 08:30:54  PM,23.388,312.2,,
1650,10/30/12 09:00:54  PM,23.388,312.2,,
1651,10/30/12 09:30:54  PM,23.388,312.2,,
1652,10/30/12 10:00:54  PM,23.388,312.2,,
1653,10/30/12 10:30:54  PM,23.484,322.9,,
1654,10/30/12 11:00:54  PM,23.484,322.9,,
1655,10/30/12 11:30:54  PM,23.484,279.9,,
1656,10/31/12 12:00:54  AM,23.484,301.4,,
1657,10/31/12 12:30:54  AM,23.484,290.6,,
1658,10/31/12 01:00:54  AM,23.581,301.4,,
1659,10/31/12 01:30:54  AM,23.581,279.9,,
1660,10/31/12 02:00:54  AM,23.581,301.4,,
1661,10/31/12 02:30:54  AM,23.581,290.6,,
1662,10/31/12 03:00:54  AM,23.677,301.4,,
1663,10/31/12 03:30:54  AM,23.677,322.9,,
1664,10/31/12 04:00:54  AM,23.773,290.6,,
1665,10/31/12 04:30:54  AM,23.773,312.2,,
1666,10/31/12 05:00:54  AM,23.773,322.9,,
1667,10/31/12 05:30:54  AM,23.773,290.6,,
1668,10/31/12 06:00:54  AM,23.773,301.4,,
1669,10/31/12 06:30:54  AM,23.773,290.6,,
1670,10/31/12 07:00:54  AM,23.773,279.9,,
1671,10/31/12 07:30:54  AM,23.773,312.2,,
1672,10/31/12 08:00:54  AM,23.773,312.2,,
1673,10/31/12 08:30:54  AM,23.773,301.4,,
1674,10/31/12 09:00:54  AM,23.773,312.2,,
1675,10/31/12 09:30:54  AM,23.677,312.2,,
1676,10/31/12 10:00:54  AM,23.773,290.6,,
1677,10/31/12 10:30:54  AM,23.773,279.9,,
1678,10/31/12 11:00:54  AM,23.677,333.7,,
1679,10/31/12 11:30:54  AM,23.677,301.4,,
1680,10/31/12 12:00:54  PM,23.773,322.9,,
1681,10/31/12 12:30:54  PM,23.773,301.4,,
1682,10/31/12 01:00:54  PM,23.773,322.9,,
1683,10/31/12 01:30:54  PM,23.773,290.6,,
1684,10/31/12 02:00:54  PM,23.773,333.7,,
1685,10/31/12 02:30:54  PM,23.773,301.4,,
1686,10/31/12 03:00:54  PM,23.773,312.2,,
1687,10/31/12 03:30:54  PM,23.869,322.9,,
1688,10/31/12 04:00:54  PM,23.869,290.6,,
1689,10/31/12 04:30:54  PM,23.869,312.2,,
1690,10/31/12 05:00:54  PM,23.869,322.9,,
1691,10/31/12 05:30:54  PM,23.869,290.6,,
1692,10/31/12 06:00:54  PM,23.869,312.2,,
1693,10/31/12 06:30:54  PM,23.869,312.2,,
1694,10/31/12 07:00:54  PM,23.869,279.9,,
1695,10/31/12 07:30:54  PM,23.869,301.4,,
1696,10/31/12 08:00:54  PM,23.869,301.4,,
1697,10/31/12 08:30:54  PM,23.869,301.4,,
1698,10/31/12 09:00:54  PM,23.869,322.9,,
1699,10/31/12 09:30:54  PM,23.869,279.9,,
1700,10/31/12 10:00:54  PM,23.869,290.6,,
1701,10/31/12 10:30:54  PM,23.869,333.7,,
1702,10/31/12 11:00:54  PM,23.773,290.6,,
1703,10/31/12 11:30:54  PM,23.773,322.9,,
1704,11/01/12 12:00:54  AM,23.773,290.6,,
1705,11/01/12 12:30:54  AM,23.773,333.7,,
1706,11/01/12 01:00:54  AM,23.773,312.2,,
1707,11/01/12 01:30:54  AM,23.773,312.2,,
1708,11/01/12 02:00:54  AM,23.773,312.2,,
1709,11/01/12 02:30:54  AM,23.773,290.6,,
1710,11/01/12 03:00:54  AM,23.773,333.7,,
1711,11/01/12 03:30:54  AM,23.677,322.9,,
1712,11/01/12 04:00:54  AM,23.677,279.9,,
1713,11/01/12 04:30:54  AM,23.677,312.2,,
1714,11/01/12 05:00:54  AM,23.677,279.9,,
1715,11/01/12 05:30:54  AM,23.677,301.4,,
1716,11/01/12 06:00:54  AM,23.677,301.4,,
1717,11/01/12 06:30:54  AM,23.581,312.2,,
1718,11/01/12 07:00:54  AM,23.581,312.2,,
1719,11/01/12 07:30:54  AM,23.581,290.6,,
1720,11/01/12 08:00:54  AM,23.581,322.9,,
1721,11/01/12 08:30:54  AM,23.581,301.4,,
1722,11/01/12 09:00:54  AM,23.581,301.4,,
1723,11/01/12 09:30:54  AM,23.484,301.4,,
1724,11/01/12 10:00:54  AM,23.484,312.2,,
1725,11/01/12 10:30:54  AM,23.484,312.2,,
1726,11/01/12 11:00:54  AM,23.484,312.2,,
1727,11/01/12 11:30:54  AM,23.484,290.6,,
1728,11/01/12 12:00:54  PM,23.484,301.4,,
1729,11/01/12 12:30:54  PM,23.581,312.2,,
1730,11/01/12 01:00:54  PM,23.581,279.9,,
1731,11/01/12 01:30:54  PM,23.677,279.9,,
1732,11/01/12 02:00:54  PM,23.677,322.9,,
1733,11/01/12 02:30:54  PM,23.773,312.2,,
1734,11/01/12 03:00:54  PM,23.773,290.6,,
1735,11/01/12 03:30:54  PM,23.773,312.2,,
1736,11/01/12 04:00:54  PM,23.869,322.9,,
1737,11/01/12 04:30:54  PM,23.966,269.1,,
1738,11/01/12 05:00:54  PM,23.966,301.4,,
1739,11/01/12 05:30:54  PM,24.062,279.9,,
1740,11/01/12 06:00:54  PM,24.062,312.2,,
1741,11/01/12 06:30:54  PM,24.158,312.2,,
1742,11/01/12 07:00:54  PM,24.158,290.6,,
1743,11/01/12 07:30:54  PM,24.158,290.6,,
1744,11/01/12 08:00:54  PM,24.255,301.4,,
1745,11/01/12 08:30:54  PM,24.351,312.2,,
1746,11/01/12 09:00:54  PM,24.351,322.9,,
1747,11/01/12 09:30:54  PM,24.351,312.2,,
1748,11/01/12 10:00:54  PM,24.351,301.4,,
1749,11/01/12 10:30:54  PM,24.448,312.2,,
1750,11/01/12 11:00:54  PM,24.448,301.4,,
1751,11/01/12 11:30:54  PM,24.448,269.1,,
1752,11/02/12 12:00:54  AM,24.448,312.2,,
1753,11/02/12 12:30:54  AM,24.448,301.4,,
1754,11/02/12 01:00:54  AM,24.545,301.4,,
1755,11/02/12 01:30:54  AM,24.545,301.4,,
1756,11/02/12 02:00:54  AM,24.545,312.2,,
1757,11/02/12 02:30:54  AM,24.545,258.3,,
1758,11/02/12 03:00:54  AM,24.545,301.4,,
1759,11/02/12 03:30:54  AM,24.545,290.6,,
1760,11/02/12 04:00:54  AM,24.641,269.1,,
1761,11/02/12 04:30:54  AM,24.641,258.3,,
1762,11/02/12 05:00:54  AM,24.641,258.3,,
1763,11/02/12 05:30:54  AM,24.641,247.6,,
1764,11/02/12 06:00:54  AM,24.641,269.1,,
1765,11/02/12 06:30:54  AM,24.641,290.6,,
1766,11/02/12 07:00:54  AM,24.641,290.6,,
1767,11/02/12 07:30:54  AM,24.641,279.9,,
1768,11/02/12 08:00:54  AM,24.641,290.6,,
1769,11/02/12 08:30:54  AM,24.641,258.3,,
1770,11/02/12 09:00:54  AM,24.641,269.1,,
1771,11/02/12 09:30:54  AM,24.641,279.9,,
1772,11/02/12 10:00:54  AM,24.641,269.1,,
1773,11/02/12 10:30:54  AM,24.641,247.6,,
1774,11/02/12 11:00:54  AM,24.641,269.1,,
1775,11/02/12 11:30:54  AM,24.641,290.6,,
1776,11/02/12 12:00:54  PM,24.641,279.9,,
1777,11/02/12 12:30:54  PM,24.641,258.3,,
1778,11/02/12 01:00:54  PM,24.641,290.6,,
1779,11/02/12 01:30:54  PM,24.641,279.9,,
1780,11/02/12 02:00:54  PM,24.641,279.9,,
1781,11/02/12 02:30:54  PM,24.641,279.9,,
1782,11/02/12 03:00:54  PM,24.641,269.1,,
1783,11/02/12 03:30:54  PM,24.641,290.6,,
1784,11/02/12 04:00:54  PM,24.641,269.1,,
1785,11/02/12 04:30:54  PM,24.641,279.9,,
1786,11/02/12 05:00:54  PM,24.641,279.9,,
1787,11/02/12 05:30:54  PM,24.641,279.9,,
1788,11/02/12 06:00:54  PM,24.641,279.9,,
1789,11/02/12 06:30:54  PM,24.641,279.9,,
1790,11/02/12 07:00:54  PM,24.641,290.6,,
1791,11/02/12 07:30:54  PM,24.641,301.4,,
1792,11/02/12 08:00:54  PM,24.641,279.9,,
1793,11/02/12 08:30:54  PM,24.641,279.9,,
1794,11/02/12 09:00:54  PM,24.641,290.6,,
1795,11/02/12 09:30:54  PM,24.641,279.9,,
1796,11/02/12 10:00:54  PM,24.641,269.1,,
1797,11/02/12 10:30:54  PM,24.641,290.6,,
1798,11/02/12 11:00:54  PM,24.641,269.1,,
1799,11/02/12 11:30:54  PM,24.641,258.3,,
1800,11/03/12 12:00:54  AM,24.641,290.6,,
1801,11/03/12 12:30:54  AM,24.641,290.6,,
1802,11/03/12 01:00:54  AM,24.641,279.9,,
1803,11/03/12 01:30:54  AM,24.641,290.6,,
1804,11/03/12 02:00:54  AM,24.641,290.6,,
1805,11/03/12 02:30:54  AM,24.641,279.9,,
1806,11/03/12 03:00:54  AM,24.641,279.9,,
1807,11/03/12 03:30:54  AM,24.641,269.1,,
1808,11/03/12 04:00:54  AM,24.641,290.6,,
1809,11/03/12 04:30:54  AM,24.641,279.9,,
1810,11/03/12 05:00:54  AM,24.641,301.4,,
1811,11/03/12 05:30:54  AM,24.641,258.3,,
1812,11/03/12 06:00:54  AM,24.641,279.9,,
1813,11/03/12 06:30:54  AM,24.641,279.9,,
1814,11/03/12 07:00:54  AM,24.641,279.9,,
1815,11/03/12 07:30:54  AM,24.641,290.6,,
1816,11/03/12 08:00:54  AM,24.641,279.9,,
1817,11/03/12 08:30:54  AM,24.641,301.4,,
1818,11/03/12 09:00:54  AM,24.641,290.6,,
1819,11/03/12 09:30:54  AM,24.641,290.6,,
1820,11/03/12 10:00:54  AM,24.545,290.6,,
1821,11/03/12 10:30:54  AM,24.545,279.9,,
1822,11/03/12 11:00:54  AM,24.545,258.3,,
1823,11/03/12 11:30:54  AM,24.641,301.4,,
1824,11/03/12 12:00:54  PM,24.545,301.4,,
1825,11/03/12 12:30:54  PM,24.545,279.9,,
1826,11/03/12 01:00:54  PM,24.545,269.1,,
1827,11/03/12 01:30:54  PM,24.545,290.6,,
1828,11/03/12 02:00:54  PM,24.545,290.6,,
1829,11/03/12 02:30:54  PM,24.545,301.4,,
1830,11/03/12 03:00:54  PM,24.545,258.3,,
1831,11/03/12 03:30:54  PM,24.545,301.4,,
1832,11/03/12 04:00:54  PM,24.545,269.1,,
1833,11/03/12 04:30:54  PM,24.545,269.1,,
1834,11/03/12 05:00:54  PM,24.545,301.4,,
1835,11/03/12 05:30:54  PM,24.545,279.9,,
1836,11/03/12 06:00:54  PM,24.545,279.9,,
1837,11/03/12 06:30:54  PM,24.545,290.6,,
1838,11/03/12 07:00:54  PM,24.545,290.6,,
1839,11/03/12 07:30:54  PM,24.545,301.4,,
1840,11/03/12 08:00:54  PM,24.545,301.4,,
1841,11/03/12 08:30:54  PM,24.545,301.4,,
1842,11/03/12 09:00:54  PM,24.545,301.4,,
1843,11/03/12 09:30:54  PM,24.545,269.1,,
1844,11/03/12 10:00:54  PM,24.545,301.4,,
1845,11/03/12 10:30:54  PM,24.545,269.1,,
1846,11/03/12 11:00:54  PM,24.545,301.4,,
1847,11/03/12 11:30:54  PM,24.448,290.6,,
1848,11/04/12 12:00:54  AM,24.448,301.4,,
1849,11/04/12 12:30:54  AM,24.448,290.6,,
1850,11/04/12 01:00:54  AM,24.448,279.9,,
1851,11/04/12 01:30:54  AM,24.448,301.4,,
1852,11/04/12 02:00:54  AM,24.351,279.9,,
1853,11/04/12 02:30:54  AM,24.351,301.4,,
1854,11/04/12 03:00:54  AM,24.351,279.9,,
1855,11/04/12 03:30:54  AM,24.351,269.1,,
1856,11/04/12 04:00:54  AM,24.351,290.6,,
1857,11/04/12 04:30:54  AM,24.351,290.6,,
1858,11/04/12 05:00:54  AM,24.351,290.6,,
1859,11/04/12 05:30:54  AM,24.351,290.6,,
1860,11/04/12 06:00:54  AM,24.351,269.1,,
1861,11/04/12 06:30:54  AM,24.351,290.6,,
1862,11/04/12 07:00:54  AM,24.351,290.6,,
1863,11/04/12 07:30:54  AM,24.351,258.3,,
1864,11/04/12 08:00:54  AM,24.351,301.4,,
1865,11/04/12 08:30:54  AM,24.351,290.6,,
1866,11/04/12 09:00:54  AM,24.351,279.9,,
1867,11/04/12 09:30:54  AM,24.255,290.6,,
1868,11/04/12 10:00:54  AM,24.255,269.1,,
1869,11/04/12 10:30:54  AM,24.255,279.9,,
1870,11/04/12 11:00:54  AM,24.255,269.1,,
1871,11/04/12 11:30:54  AM,24.158,290.6,,
1872,11/04/12 12:00:54  PM,24.158,290.6,,
1873,11/04/12 12:30:54  PM,24.158,279.9,,
1874,11/04/12 01:00:54  PM,24.158,301.4,,
1875,11/04/12 01:30:54  PM,24.062,279.9,,
1876,11/04/12 02:00:54  PM,24.062,290.6,,
1877,11/04/12 02:30:54  PM,24.062,301.4,,
1878,11/04/12 03:00:54  PM,24.062,279.9,,
1879,11/04/12 03:30:54  PM,24.062,258.3,,
1880,11/04/12 04:00:54  PM,24.062,269.1,,
1881,11/04/12 04:30:54  PM,24.062,269.1,,
1882,11/04/12 05:00:54  PM,23.966,301.4,,
1883,11/04/12 05:30:54  PM,23.966,269.1,,
1884,11/04/12 06:00:54  PM,23.966,301.4,,
1885,11/04/12 06:30:54  PM,23.966,258.3,,
1886,11/04/12 07:00:54  PM,23.966,301.4,,
1887,11/04/12 07:30:54  PM,23.966,290.6,,
1888,11/04/12 08:00:54  PM,23.966,301.4,,
1889,11/04/12 08:30:54  PM,23.966,269.1,,
1890,11/04/12 09:00:54  PM,23.966,258.3,,
1891,11/04/12 09:30:54  PM,23.966,290.6,,
1892,11/04/12 10:00:54  PM,23.966,301.4,,
1893,11/04/12 10:30:54  PM,23.869,301.4,,
1894,11/04/12 11:00:54  PM,23.966,301.4,,
1895,11/04/12 11:30:54  PM,23.966,290.6,,
1896,11/05/12 12:00:54  AM,23.966,290.6,,
1897,11/05/12 12:30:54  AM,23.966,301.4,,
1898,11/05/12 01:00:54  AM,23.966,301.4,,
1899,11/05/12 01:30:54  AM,23.869,279.9,,
1900,11/05/12 02:00:54  AM,23.869,279.9,,
1901,11/05/12 02:30:54  AM,23.869,258.3,,
1902,11/05/12 03:00:54  AM,23.869,279.9,,
1903,11/05/12 03:30:54  AM,23.869,279.9,,
1904,11/05/12 04:00:54  AM,23.869,279.9,,
1905,11/05/12 04:30:54  AM,23.869,290.6,,
1906,11/05/12 05:00:54  AM,23.869,279.9,,
1907,11/05/12 05:30:54  AM,23.869,290.6,,
1908,11/05/12 06:00:54  AM,23.773,269.1,,
1909,11/05/12 06:30:54  AM,23.773,269.1,,
1910,11/05/12 07:00:54  AM,23.773,312.2,,
1911,11/05/12 07:30:54  AM,23.773,258.3,,
1912,11/05/12 08:00:54  AM,23.677,269.1,,
1913,11/05/12 08:30:54  AM,23.677,258.3,,
1914,11/05/12 09:00:54  AM,23.677,269.1,,
1915,11/05/12 09:30:54  AM,23.677,258.3,,
1916,11/05/12 10:00:54  AM,23.677,279.9,,
1917,11/05/12 10:30:54  AM,23.581,258.3,,
1918,11/05/12 11:00:54  AM,23.581,247.6,,
1919,11/05/12 11:30:54  AM,23.581,290.6,,
1920,11/05/12 12:00:54  PM,23.484,269.1,,
1921,11/05/12 12:30:54  PM,23.484,290.6,,
1922,11/05/12 01:00:54  PM,23.484,269.1,,
1923,11/05/12 01:30:54  PM,23.484,290.6,,
1924,11/05/12 02:00:54  PM,23.484,258.3,,
1925,11/05/12 02:30:54  PM,23.484,269.1,,
1926,11/05/12 03:00:54  PM,23.484,269.1,,
1927,11/05/12 03:30:54  PM,23.484,279.9,,
1928,11/05/12 04:00:54  PM,23.388,258.3,,
1929,11/05/12 04:30:54  PM,23.388,236.8,,
1930,11/05/12 05:00:54  PM,23.388,290.6,,
1931,11/05/12 05:30:54  PM,23.484,258.3,,
1932,11/05/12 06:00:54  PM,23.484,247.6,,
1933,11/05/12 06:30:54  PM,23.484,236.8,,
1934,11/05/12 07:00:54  PM,23.484,247.6,,
1935,11/05/12 07:30:54  PM,23.484,279.9,,
1936,11/05/12 08:00:54  PM,23.484,279.9,,
1937,11/05/12 08:30:54  PM,23.484,279.9,,
1938,11/05/12 09:00:54  PM,23.484,258.3,,
1939,11/05/12 09:30:54  PM,23.484,269.1,,
1940,11/05/12 10:00:54  PM,23.484,258.3,,
1941,11/05/12 10:30:54  PM,23.484,269.1,,
1942,11/05/12 11:00:54  PM,23.581,269.1,,
1943,11/05/12 11:30:54  PM,23.581,279.9,,
1944,11/06/12 12:00:54  AM,23.581,258.3,,
1945,11/06/12 12:30:54  AM,23.581,247.6,,
1946,11/06/12 01:00:54  AM,23.581,279.9,,
1947,11/06/12 01:30:54  AM,23.581,279.9,,
1948,11/06/12 02:00:54  AM,23.581,247.6,,
1949,11/06/12 02:30:54  AM,23.581,269.1,,
1950,11/06/12 03:00:54  AM,23.581,247.6,,
1951,11/06/12 03:30:54  AM,23.581,269.1,,
1952,11/06/12 04:00:54  AM,23.581,247.6,,
1953,11/06/12 04:30:54  AM,23.581,269.1,,
1954,11/06/12 05:00:54  AM,23.581,247.6,,
1955,11/06/12 05:30:54  AM,23.581,269.1,,
1956,11/06/12 06:00:54  AM,23.581,258.3,,
1957,11/06/12 06:30:54  AM,23.581,236.8,,
1958,11/06/12 07:00:54  AM,23.581,269.1,,
1959,11/06/12 07:30:54  AM,23.581,236.8,,
1960,11/06/12 08:00:54  AM,23.581,279.9,,
1961,11/06/12 08:30:54  AM,23.581,236.8,,
1962,11/06/12 09:00:54  AM,23.581,269.1,,
1963,11/06/12 09:30:54  AM,23.677,269.1,,
1964,11/06/12 10:00:54  AM,23.581,247.6,,
1965,11/06/12 10:30:54  AM,23.581,269.1,,
1966,11/06/12 11:00:54  AM,23.581,226.0,,
1967,11/06/12 11:30:54  AM,23.581,226.0,,
1968,11/06/12 12:00:54  PM,23.581,236.8,,
1969,11/06/12 12:30:54  PM,23.484,193.8,,
1970,11/06/12 01:00:54  PM,23.581,226.0,,
1971,11/06/12 01:30:54  PM,23.581,215.3,,
1972,11/06/12 02:00:54  PM,23.581,204.5,,
1973,11/06/12 02:30:54  PM,23.581,226.0,,
1974,11/06/12 03:00:54  PM,23.581,204.5,,
1975,11/06/12 03:30:54  PM,23.677,204.5,,
1976,11/06/12 04:00:54  PM,23.677,193.8,,
1977,11/06/12 04:30:54  PM,23.773,204.5,,
1978,11/06/12 05:00:54  PM,23.773,226.0,,
1979,11/06/12 05:30:54  PM,23.773,215.3,,
1980,11/06/12 06:00:54  PM,23.869,215.3,,
1981,11/06/12 06:30:54  PM,23.869,204.5,,
1982,11/06/12 07:00:54  PM,23.869,204.5,,
1983,11/06/12 07:30:54  PM,23.966,215.3,,
1984,11/06/12 08:00:54  PM,23.966,204.5,,
1985,11/06/12 08:30:54  PM,23.966,204.5,,
1986,11/06/12 09:00:54  PM,23.966,215.3,,
1987,11/06/12 09:30:54  PM,24.062,215.3,,
1988,11/06/12 10:00:54  PM,24.062,204.5,,
1989,11/06/12 10:30:54  PM,24.062,215.3,,
1990,11/06/12 11:00:54  PM,24.062,215.3,,
1991,11/06/12 11:30:54  PM,24.062,215.3,,
1992,11/07/12 12:00:54  AM,24.062,204.5,,
1993,11/07/12 12:30:54  AM,24.062,215.3,,
1994,11/07/12 01:00:54  AM,24.158,215.3,,
1995,11/07/12 01:30:54  AM,24.062,193.8,,
1996,11/07/12 02:00:54  AM,24.062,172.2,,
